19077215-36311950	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gq	COUNT
19077215-35809166	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gr	COUNT
19077215-35909613	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gs	COUNT
19077215-36009756	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gt	COUNT
19077215-35809054	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gu	COUNT
19077215-37320141	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gv	COUNT
19077215-36009711	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gw	COUNT
19077215-35809059	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gx	COUNT
19077215-35708071	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gy	COUNT
19077215-35205038	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8gz	COUNT
19077215-35104103	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h0	COUNT
19077215-36313434	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h1	COUNT
19077215-36315469	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h2	COUNT
19077215-35607142	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h3	COUNT
19077215-37219907	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h4	COUNT
19077215-37320136	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h5	COUNT
19077215-35809127	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h6	COUNT
19077215-36516951	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h7	COUNT
19077215-35104868	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h8	COUNT
19077215-36718317	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8h9	COUNT
19077215-35708202	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ha	COUNT
19077215-35607445	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hb	COUNT
19077215-36009724	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hc	COUNT
19077215-36718321	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hd	COUNT
19077215-35708171	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8he	COUNT
19077215-36313224	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hf	COUNT
19077215-37219844	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hg	COUNT
19077215-36416512	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hh	COUNT
19077215-35809134	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hi	COUNT
19077215-35708208	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hj	COUNT
19077215-35708100	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hk	COUNT
19077215-36416487	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hl	COUNT
19077215-36110552	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hm	COUNT
19077215-36009783	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hn	COUNT
19077215-35205023	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ho	COUNT
19077215-37219885	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hp	COUNT
19077215-37622529	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hq	COUNT
19077215-37219831	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hr	COUNT
19077215-35104336	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hs	COUNT
19077215-35809076	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ht	COUNT
19077215-35708093	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hu	COUNT
19077215-36009754	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hv	COUNT
19077215-35104074	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hw	COUNT
19077215-35809130	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hx	COUNT
19077215-36211181	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hy	COUNT
19077215-37320212	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8hz	COUNT
19077215-35909625	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i0	COUNT
19077215-37320215	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i1	COUNT
19077215-37320197	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i2	COUNT
19077215-36313474	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i3	COUNT
19077215-37220006	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i4	COUNT
19077215-35708083	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i5	COUNT
19077215-37622518	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i6	COUNT
19077215-35809072	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i7	COUNT
19077215-36718526	SPL_SPLICER	true	2	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i8	COUNT
743717-36918905	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8i9	COUNT
743717-37019401	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ia	COUNT
743717-37019322	SPL_SPLICER	true	2	16	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ib	COUNT
743717-36009724	SPL_SPLICER	true	2	16	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ic	COUNT
743717-37320212	SPL_SPLICER	true	2	10	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8id	COUNT
743717-36516837	SPL_SPLICER	true	2	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ie	COUNT
743717-36110552	SPL_SPLICER	true	2	6	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8if	COUNT
743717-36516863	SPL_SPLICER	true	2	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ig	COUNT
743717-36211065	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ih	COUNT
743717-35204976	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ii	COUNT
743717-35204985	SPL_SPLICER	true	2	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ij	COUNT
19113754-37119647	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ik	COUNT
19113754-35809134	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8il	COUNT
19113754-35809072	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8im	COUNT
19113754-35708202	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8in	COUNT
19113754-36416514	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8io	COUNT
19113754-36718321	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ip	COUNT
19113754-35205025	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8iq	COUNT
19113754-36718555	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ir	COUNT
19113754-36718265	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8is	COUNT
19113754-36918860	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8it	COUNT
19113754-35708690	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8iu	COUNT
19113754-35708100	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8iv	COUNT
19113754-37119620	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8iw	COUNT
19113754-36919183	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ix	COUNT
19113754-36919194	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8iy	COUNT
19113754-35708154	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8iz	COUNT
19113754-36516951	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j0	COUNT
19113754-36718362	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j1	COUNT
19113754-35708603	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j2	COUNT
19113754-37622451	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j3	COUNT
19113754-37219945	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j4	COUNT
19113754-36110697	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j5	COUNT
19113754-36211303	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j6	COUNT
19113754-35708208	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j7	COUNT
19113754-37019409	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j8	COUNT
19113754-37522360	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8j9	COUNT
19113754-35708093	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ja	COUNT
19113754-35708139	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jb	COUNT
19113754-36516886	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jc	COUNT
19113754-36516837	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jd	COUNT
19113754-36516876	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8je	COUNT
19113754-36718379	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jf	COUNT
19113754-35809085	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jg	COUNT
19113754-36718301	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jh	COUNT
19113754-37219966	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ji	COUNT
19113754-35607483	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jj	COUNT
19113754-35708724	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jk	COUNT
19113754-35205185	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jl	COUNT
19113754-36918961	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jm	COUNT
19113754-36918942	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jn	COUNT
19113754-37119542	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jo	COUNT
19113754-36110933	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jp	COUNT
19113754-36718132	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jq	COUNT
19113754-36110552	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jr	COUNT
19113754-35205034	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8js	COUNT
19113754-37320212	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jt	COUNT
19113754-37019396	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ju	COUNT
19113754-36416518	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jv	COUNT
19113754-36718347	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jw	COUNT
19113754-36918858	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jx	COUNT
19113754-36718543	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jy	COUNT
19113754-36718180	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8jz	COUNT
19113754-36718171	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k0	COUNT
19113754-36110704	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k1	COUNT
19113754-35607485	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k2	COUNT
19113754-37019401	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k3	COUNT
19113754-36110708	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k4	COUNT
19113754-37320109	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k5	COUNT
19113754-35104874	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k6	COUNT
19113754-36416483	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k7	COUNT
19113754-35104281	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k8	COUNT
19113754-36416595	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8k9	COUNT
19113754-35708174	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ka	COUNT
19113754-37119745	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kb	COUNT
19113754-36718529	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kc	COUNT
19113754-36718201	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kd	COUNT
19113754-37622449	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ke	COUNT
19113754-36718175	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kf	COUNT
19113754-36517122	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kg	COUNT
19113754-36919035	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kh	COUNT
19113754-36311920	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ki	COUNT
19113754-35707864	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kj	COUNT
19113754-36718235	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kk	COUNT
19113754-35506636	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kl	COUNT
19113754-36416600	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8km	COUNT
19113754-37622545	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kn	COUNT
19113754-36918968	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ko	COUNT
19113754-36718376	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kp	COUNT
19113754-36516812	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kq	COUNT
19113754-35506582	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kr	COUNT
19113754-36617158	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ks	COUNT
19113754-35305831	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kt	COUNT
19113754-36313524	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ku	COUNT
19113754-36919165	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kv	COUNT
19113754-35506609	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kw	COUNT
19113754-36718199	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kx	COUNT
19113754-35104181	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ky	COUNT
19113754-35506663	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8kz	COUNT
19113754-35506790	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l0	COUNT
19113754-36919033	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l1	COUNT
19113754-36718526	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l2	COUNT
19113754-36313594	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l3	COUNT
19113754-36110335	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l4	COUNT
19113754-37219868	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l5	COUNT
19113754-36718214	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l6	COUNT
19113754-36313531	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l7	COUNT
19113754-36009698	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l8	COUNT
19113754-36718510	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8l9	COUNT
19113754-35809079	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8la	COUNT
19113754-37320197	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lb	COUNT
19113754-35708705	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lc	COUNT
19113754-35708169	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ld	COUNT
19113754-36718438	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8le	COUNT
19113754-35607414	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lf	COUNT
19113754-37119651	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lg	COUNT
19113754-36110475	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lh	COUNT
19113754-36718401	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8li	COUNT
19113754-37219907	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lj	COUNT
19113754-37019425	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lk	COUNT
19113754-37219909	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ll	COUNT
19113754-35506577	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lm	COUNT
19113754-35708141	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ln	COUNT
19113754-35204981	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lo	COUNT
19113754-37320268	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lp	COUNT
19113754-35708153	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lq	COUNT
19113754-36718280	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lr	COUNT
19113754-35406319	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ls	COUNT
19113754-37219844	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lt	COUNT
19113754-37019410	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lu	COUNT
19113754-35204961	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lv	COUNT
19113754-36718395	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lw	COUNT
19113754-35204976	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lx	COUNT
19113754-37320102	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ly	COUNT
19113754-36718449	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8lz	COUNT
19113754-36416563	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m0	COUNT
19113754-36918984	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m1	COUNT
19113754-35607320	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m2	COUNT
19113754-36516860	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m3	COUNT
19113754-35204948	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m4	COUNT
19113754-35606983	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m5	COUNT
19113754-37119532	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m6	COUNT
19113754-35809082	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m7	COUNT
19113754-36718272	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m8	COUNT
19113754-35708122	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8m9	COUNT
19113754-36919109	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ma	COUNT
19113754-37320143	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mb	COUNT
19113754-36919196	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mc	COUNT
19113754-35506742	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8md	COUNT
19113754-35707907	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8me	COUNT
19113754-36315580	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mf	COUNT
19113754-35104119	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mg	COUNT
19113754-37220007	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mh	COUNT
19113754-37219871	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mi	COUNT
19113754-36718194	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mj	COUNT
19113754-35707714	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mk	COUNT
19113754-35205037	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8ml	COUNT
19113754-36315380	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mm	COUNT
19113754-35104125	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mn	COUNT
19113754-35204928	SPL_SPLICER	true	2	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=8mo	COUNT
