1378382-35808985	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l55	COUNT
1378382-35842469	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l56	COUNT
1378382-36718555	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l57	COUNT
1378382-37282627	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l58	COUNT
1378382-35205324	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l59	COUNT
1378382-35809077	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5a	COUNT
1378382-35104868	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5b	COUNT
1378382-36516954	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5c	COUNT
1378382-36516959	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5d	COUNT
1378382-35708155	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5e	COUNT
1378382-35104763	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5f	COUNT
1378382-35104871	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5g	COUNT
1378382-37320214	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5h	COUNT
1378382-37320215	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5i	COUNT
1378382-35606938	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5j	COUNT
1378382-35809079	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5k	COUNT
1378382-35809241	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5l	COUNT
1378382-35708640	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5m	COUNT
1378382-35809207	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5n	COUNT
1378382-36516848	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5o	COUNT
1378382-36516876	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5p	COUNT
1378382-36516957	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5q	COUNT
1378382-36516837	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5r	COUNT
1378382-37320292	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5s	COUNT
1378382-37320295	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5t	COUNT
1378382-37320293	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5u	COUNT
1378382-37320294	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5v	COUNT
1378382-37320299	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5w	COUNT
1378382-37283157	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5x	COUNT
1378382-37283189	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5y	COUNT
1378382-36110697	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l5z	COUNT
1378382-35708202	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l60	COUNT
1378382-36516958	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l61	COUNT
1378382-36718401	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l62	COUNT
1378382-36718500	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l63	COUNT
1378382-35104883	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l64	COUNT
1378382-35809151	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l65	COUNT
1378382-37081243	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l66	COUNT
1378382-35809225	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l67	COUNT
1378382-35708083	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l68	COUNT
1378382-37320305	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l69	COUNT
1378382-37320306	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6a	COUNT
1378382-35708593	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6b	COUNT
1378382-35708615	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6c	COUNT
1378382-35708607	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6d	COUNT
1378382-37689250	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6e	COUNT
1378382-35809243	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6f	COUNT
1378382-36718404	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6g	COUNT
1378382-35104113	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6h	COUNT
1378382-37320187	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6i	COUNT
1378382-36718379	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6j	COUNT
1378382-35809092	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6k	COUNT
1378382-36718501	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6l	COUNT
1378382-35205236	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6m	COUNT
1378382-36718503	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6n	COUNT
1378382-35708628	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6o	COUNT
1378382-37320193	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6p	COUNT
1378382-37320237	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6q	COUNT
1378382-37282723	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6r	COUNT
1378382-36110597	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6s	COUNT
1378382-37081086	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6t	COUNT
1378382-35506691	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6u	COUNT
1378382-36718463	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6v	COUNT
1378382-37081251	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6w	COUNT
1378382-35205027	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6x	COUNT
1378382-37282879	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6y	COUNT
1378382-37320199	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l6z	COUNT
1378382-37320197	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l70	COUNT
1378382-37282771	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l71	COUNT
1378382-35809054	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l72	COUNT
1378382-36254520	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l73	COUNT
1378382-36256054	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l74	COUNT
1378382-37383977	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l75	COUNT
1378382-35707861	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l76	COUNT
1378382-35607450	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l77	COUNT
1378382-36718368	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l78	COUNT
1378382-36110704	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l79	COUNT
1378382-37283052	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7a	COUNT
1378382-35809082	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7b	COUNT
1378382-36718406	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7c	COUNT
1378382-36718408	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7d	COUNT
1378382-37283236	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7e	COUNT
1378382-36110708	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7f	COUNT
1378382-37320122	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7g	COUNT
1378382-37320232	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7h	COUNT
1378382-37320127	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7i	COUNT
1378382-37320114	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7j	COUNT
1378382-36718321	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7k	COUNT
1378382-36045120	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7l	COUNT
1378382-35708642	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7m	COUNT
1378382-35226672	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7n	COUNT
1378382-35809166	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7o	COUNT
1378382-37383564	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7p	COUNT
1378382-35205037	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7q	COUNT
1378382-35204948	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7r	COUNT
1378382-35104691	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7s	COUNT
1378382-37689295	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7t	COUNT
1378382-35406391	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7u	COUNT
1378382-36045291	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7v	COUNT
1378382-36718265	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7w	COUNT
1378382-36617337	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7x	COUNT
1378382-35708156	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7y	COUNT
1378382-36110715	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l7z	COUNT
1378382-36718449	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l80	COUNT
1378382-36110736	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l81	COUNT
1378382-36045469	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l82	COUNT
1378382-35406392	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l83	COUNT
1378382-36111047	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l84	COUNT
1378382-36009852	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l85	COUNT
1378382-36774741	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l86	COUNT
1378382-35708208	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l87	COUNT
1378382-37282558	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l88	COUNT
1301125-36045300	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l89	COUNT
1301125-37622379	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8a	COUNT
1301125-36045336	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8b	COUNT
1301125-36359740	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8c	COUNT
1301125-37689259	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8d	COUNT
1301125-36516812	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8e	COUNT
1301125-36774313	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8f	COUNT
1301125-36774336	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8g	COUNT
1301125-36774364	SPL_EU_SPC	positive	1	6	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8h	COUNT
1301125-37689348	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8i	COUNT
1301125-35708093	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8j	COUNT
1301125-35104100	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8k	COUNT
1301125-36774818	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8l	COUNT
1301125-36009711	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8m	COUNT
1301125-37689612	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8n	COUNT
1301125-37689578	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8o	COUNT
1301125-36774788	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8p	COUNT
1301125-35809138	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8q	COUNT
1301125-35842469	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8r	COUNT
1301125-36516837	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8s	COUNT
1301125-35205189	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8t	COUNT
1301125-35205190	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8u	COUNT
1301125-35708202	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8v	COUNT
1301125-35205236	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8w	COUNT
1301125-35305831	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8x	COUNT
1301125-37282771	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8y	COUNT
1301125-35809054	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l8z	COUNT
1301125-37383977	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l90	COUNT
1301125-35607420	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l91	COUNT
1301125-36718526	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l92	COUNT
1301125-36211699	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l93	COUNT
1301125-35809327	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l94	COUNT
1301125-42888930	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l95	COUNT
1301125-36774604	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l96	COUNT
1301125-36045469	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l97	COUNT
1301125-35708208	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l98	COUNT
1524674-35708154	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l99	COUNT
1524674-35708156	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9a	COUNT
1524674-35809177	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9b	COUNT
1524674-37019319	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9c	COUNT
1524674-35122644	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9d	COUNT
1524674-36045300	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9e	COUNT
1524674-36045311	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9f	COUNT
1524674-36045336	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9g	COUNT
1524674-36416514	SPL_EU_SPC	positive	1	4	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9h	COUNT
1524674-36516812	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9i	COUNT
1524674-36568829	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9j	COUNT
1524674-35809072	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9k	COUNT
1524674-35226607	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9l	COUNT
1524674-36211099	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9m	COUNT
1524674-36570060	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9n	COUNT
1524674-36367232	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9o	COUNT
1524674-36315575	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9p	COUNT
1524674-36568773	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9q	COUNT
1524674-36045006	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9r	COUNT
1524674-35809082	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9s	COUNT
1524674-35607031	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9t	COUNT
1524674-35738100	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9u	COUNT
1524674-37282859	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9v	COUNT
1524674-36315486	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9w	COUNT
1524674-36416606	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9x	COUNT
1524674-35708093	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9y	COUNT
1524674-35205025	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=l9z	COUNT
1524674-35708690	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la0	COUNT
1524674-35708724	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la1	COUNT
1524674-35708139	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la2	COUNT
1524674-35205038	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la3	COUNT
1524674-35607169	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la4	COUNT
1524674-37320158	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la5	COUNT
1524674-35606964	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la6	COUNT
1524674-35809076	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la7	COUNT
1524674-35809054	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la8	COUNT
1524674-35809138	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=la9	COUNT
1524674-35809130	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=laa	COUNT
1524674-35708050	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lab	COUNT
1524674-35738129	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lac	COUNT
1524674-36774818	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lad	COUNT
1524674-35809134	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lae	COUNT
1524674-36009711	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=laf	COUNT
1524674-37689612	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lag	COUNT
1524674-36416563	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lah	COUNT
1524674-37689222	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lai	COUNT
1524674-36110933	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=laj	COUNT
1524674-35808942	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lak	COUNT
1524674-35808949	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lal	COUNT
1524674-35808924	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lam	COUNT
1524674-35808952	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lan	COUNT
1524674-36718555	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lao	COUNT
1524674-35607075	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lap	COUNT
1524674-36516817	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=laq	COUNT
1524674-36516818	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lar	COUNT
1524674-35809077	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=las	COUNT
1524674-35809079	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lat	COUNT
1524674-36516848	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lau	COUNT
1524674-36516876	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lav	COUNT
1524674-36516955	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=law	COUNT
1524674-36516957	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lax	COUNT
1524674-36516973	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=lay	COUNT
