1378382-36416595	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-199	COUNT
1378382-36416600	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-200	COUNT
1378382-36416574	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-201	COUNT
1378382-36718273	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-202	COUNT
1378382-37622449	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-203	COUNT
1378382-37320275	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-204	COUNT
1378382-36313524	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-205	COUNT
1378382-36313534	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-206	COUNT
1378382-36313550	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-207	COUNT
1378382-36312568	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-208	COUNT
1378382-36315575	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-209	COUNT
1378382-36314160	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-210	COUNT
1378382-36312573	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-211	COUNT
1378382-36316377	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-212	COUNT
1378382-36312077	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-213	COUNT
1378382-36315272	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-214	COUNT
1378382-36313573	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-215	COUNT
1378382-35606950	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-216	COUNT
1378382-36315381	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-217	COUNT
1378382-36110552	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-218	COUNT
1378382-35809138	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-219	COUNT
1378382-35808985	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-220	COUNT
1378382-35809014	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-221	COUNT
1378382-36718555	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-222	COUNT
1378382-37219831	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-223	COUNT
1378382-35205324	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-224	COUNT
1378382-35809077	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-225	COUNT
1378382-35104868	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-226	COUNT
1378382-36516954	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-227	COUNT
1378382-36516959	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-228	COUNT
1378382-35708155	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-229	COUNT
1378382-35104763	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-230	COUNT
1378382-35104871	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-231	COUNT
1378382-37320214	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-232	COUNT
1378382-37320215	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-233	COUNT
1378382-35606938	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-234	COUNT
1378382-35809079	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-235	COUNT
1378382-35809241	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-236	COUNT
1378382-35708640	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-237	COUNT
1378382-35809207	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-238	COUNT
1378382-36516848	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-239	COUNT
1378382-36516876	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-240	COUNT
1378382-36516957	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-241	COUNT
1378382-36516837	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-242	COUNT
1378382-37320292	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-243	COUNT
1378382-37320295	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-244	COUNT
1378382-37320293	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-245	COUNT
1378382-37320294	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-246	COUNT
1378382-37320299	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-247	COUNT
1378382-37220008	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-248	COUNT
1378382-37220017	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-249	COUNT
1378382-36110697	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-250	COUNT
1378382-35708202	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-251	COUNT
1378382-36516958	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-252	COUNT
1378382-36718401	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-253	COUNT
1378382-36718500	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-254	COUNT
1378382-35104883	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-255	COUNT
1378382-35104887	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-256	COUNT
1378382-35809151	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-257	COUNT
1378382-37019449	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-258	COUNT
1378382-35809225	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-259	COUNT
1378382-35708083	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-260	COUNT
1378382-37320305	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-261	COUNT
1378382-37320306	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-262	COUNT
1378382-35708593	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-263	COUNT
1378382-35708615	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-264	COUNT
1378382-35708607	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-265	COUNT
1378382-37622451	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-266	COUNT
1378382-35809243	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-267	COUNT
1378382-36718404	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-268	COUNT
1378382-35104113	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-269	COUNT
1378382-37320187	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-270	COUNT
1378382-36718379	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-271	COUNT
1378382-35809092	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-272	COUNT
1378382-36718501	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-273	COUNT
1378382-35205236	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-274	COUNT
1378382-36718503	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-275	COUNT
1378382-35708628	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-276	COUNT
1378382-37320193	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-277	COUNT
1378382-37320237	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-278	COUNT
1378382-37219863	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-279	COUNT
1378382-36110597	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-280	COUNT
1378382-37019401	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-281	COUNT
1378382-35506691	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-282	COUNT
1378382-36718463	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-283	COUNT
1378382-37019450	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-284	COUNT
1378382-35205027	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-285	COUNT
1378382-37219909	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-286	COUNT
1378382-37320199	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-287	COUNT
1378382-37320197	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-288	COUNT
1378382-37219871	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-289	COUNT
1378382-35809054	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-290	COUNT
1378382-36211447	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-291	COUNT
1378382-36211749	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-292	COUNT
1378382-37320212	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-293	COUNT
1378382-35707861	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-294	COUNT
1378382-35607450	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-295	COUNT
1378382-36718368	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-296	COUNT
1378382-36110704	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-297	COUNT
1378382-37219959	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-298	COUNT
1378382-35809082	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-299	COUNT
1378382-36718406	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-300	COUNT
1378382-36718408	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-301	COUNT
1378382-36110642	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-302	COUNT
1378382-37220036	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-303	COUNT
1378382-36110708	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-304	COUNT
1378382-37320122	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-305	COUNT
1378382-37320232	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-306	COUNT
1378382-37320127	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-307	COUNT
1378382-37320114	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-308	COUNT
1378382-36718321	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-309	COUNT
1378382-36009724	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-310	COUNT
1378382-35708642	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-311	COUNT
1378382-35204963	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-312	COUNT
1378382-35809166	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-313	COUNT
1378382-37320136	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-314	COUNT
1378382-35205037	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-315	COUNT
1378382-35204948	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-316	COUNT
1378382-35104691	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-317	COUNT
1378382-37622460	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-318	COUNT
1378382-35406391	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-319	COUNT
1378382-36009754	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-320	COUNT
1378382-36718265	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-321	COUNT
1378382-36617337	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-322	COUNT
1378382-35708156	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-323	COUNT
1378382-36110715	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-324	COUNT
1378382-36718449	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-325	COUNT
1378382-36110736	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-326	COUNT
1378382-36009783	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-327	COUNT
1378382-35406392	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-328	COUNT
1378382-36111047	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-329	COUNT
1378382-36009852	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-330	COUNT
1378382-36718105	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-331	COUNT
1378382-35708208	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-332	COUNT
1378382-37219810	SPL_EU_SPC	positive	1	1	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-333	COUNT
1301125-36009756	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-334	COUNT
1301125-37622379	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-335	COUNT
1301125-36009762	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-336	COUNT
1301125-36313128	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-337	COUNT
1301125-37622454	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-338	COUNT
1301125-36516812	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-339	COUNT
1301125-36717998	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-340	COUNT
1301125-36718001	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-341	COUNT
1301125-36718005	SPL_EU_SPC	positive	1	6	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-342	COUNT
1301125-37622465	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-343	COUNT
1301125-35708093	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-344	COUNT
1301125-35104100	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-345	COUNT
1301125-36718132	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-346	COUNT
1301125-36009711	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-347	COUNT
1301125-37622529	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-348	COUNT
1301125-37622521	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-349	COUNT
1301125-36718121	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-350	COUNT
1301125-35809138	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-351	COUNT
1301125-35809014	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-352	COUNT
1301125-36516837	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-353	COUNT
1301125-35205189	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-354	COUNT
1301125-35205190	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-355	COUNT
1301125-35708202	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-356	COUNT
1301125-35205236	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-357	COUNT
1301125-35305831	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-358	COUNT
1301125-37219871	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-359	COUNT
1301125-35809054	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-360	COUNT
1301125-37320212	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-361	COUNT
1301125-35607420	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-362	COUNT
1301125-36718526	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-363	COUNT
1301125-36211699	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-364	COUNT
1301125-35809327	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-365	COUNT
1301125-42888930	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-366	COUNT
1301125-36718067	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-367	COUNT
1301125-36009783	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-368	COUNT
1301125-35708208	SPL_EU_SPC	positive	1	3	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-369	COUNT
1524674-35708154	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-370	COUNT
1524674-35708156	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-371	COUNT
1524674-35809177	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-372	COUNT
1524674-37019319	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-373	COUNT
1524674-35104074	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-374	COUNT
1524674-36009756	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-375	COUNT
1524674-36009757	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-376	COUNT
1524674-36009762	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-377	COUNT
1524674-36416514	SPL_EU_SPC	positive	1	10	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-378	COUNT
1524674-36516812	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-379	COUNT
1524674-36516779	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-380	COUNT
1524674-35809072	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-381	COUNT
1524674-35204953	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-382	COUNT
1524674-42889622	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-383	COUNT
1524674-36516951	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-384	COUNT
1524674-36316343	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-385	COUNT
1524674-36315575	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-386	COUNT
1524674-36516761	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-387	COUNT
1524674-36009703	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-388	COUNT
1524674-35809082	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-389	COUNT
1524674-35607031	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-390	COUNT
1524674-35708100	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-391	COUNT
1524674-37219907	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-392	COUNT
1524674-36315486	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-393	COUNT
1524674-36416606	SPL_EU_SPC	positive	1	2	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-394	COUNT
1524674-35708093	SPL_EU_SPC	positive	1	8	http://dbmi-icode-01.dbmi.pitt.edu/l/index.php?id=eu-spc-395	COUNT
